,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,7,16,0.438,6,10,0.6,9,29,38,21,5,4,13,18,79,26,67,0.388059701493,0,0.464788732394,0.479768786127,0.466666666667,0.390243902439,0.3,0.37037037037,0.409090909091,0.426470588235,0.422222222222,0.5,0.555555555556,0.444444444444,0.590909090909,0.58064516129,0.464285714286,0.507575757576
1,Pacers,8,25,0.32,14,17,0.824,13,39,52,21,4,5,9,13,98,30,65,0.461538461538,1,0.535211267606,0.520231213873,0.533333333333,0.609756097561,0.7,0.62962962963,0.590909090909,0.573529411765,0.577777777778,0.5,0.444444444444,0.555555555556,0.409090909091,0.41935483871,0.535714285714,0.492424242424
