,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,5,16,0.313,18,24,0.75,14,34,48,21,8,8,15,20,97,32,62,0.516129032258,1,0.569230769231,0.481481481481,0.454545454545,0.444444444444,0.545454545455,0.545454545455,0.466666666667,0.55737704918,0.527472527473,0.552631578947,0.615384615385,0.615384615385,0.5,0.5,0.592592592593,0.492063492063
1,Bulls,6,20,0.3,15,20,0.75,16,27,43,17,5,5,15,20,77,22,64,0.34375,0,0.430769230769,0.518518518519,0.545454545455,0.555555555556,0.454545454545,0.454545454545,0.533333333333,0.44262295082,0.472527472527,0.447368421053,0.384615384615,0.384615384615,0.5,0.5,0.407407407407,0.507936507937
