,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Rockets,12,34,0.353,15,24,0.625,19,31,50,26,9,3,17,22,105,27,52,0.519230769231,1,0.534246575342,0.511904761905,0.545454545455,0.539682539683,0.5,0.558139534884,0.59375,0.563636363636,0.574712643678,0.619047619048,0.5,0.428571428571,0.53125,0.55,0.529411764706,0.495238095238
1,Cavaliers,10,29,0.345,15,19,0.789,13,24,37,16,9,4,15,18,93,24,53,0.452830188679,0,0.465753424658,0.488095238095,0.454545454545,0.460317460317,0.5,0.441860465116,0.40625,0.436363636364,0.425287356322,0.380952380952,0.5,0.571428571429,0.46875,0.45,0.470588235294,0.504761904762
