,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,2,14,0.143,13,18,0.722,12,35,47,20,5,4,9,17,89,35,76,0.460526315789,0,0.5,0.511363636364,0.25,0.466666666667,0.52,0.473684210526,0.5,0.472972972973,0.479591836735,0.444444444444,0.555555555556,0.4,0.473684210526,0.447368421053,0.530303030303,0.520547945205
1,Bulls,6,16,0.375,12,20,0.6,12,39,51,25,4,6,10,21,92,31,70,0.442857142857,1,0.5,0.488636363636,0.75,0.533333333333,0.48,0.526315789474,0.5,0.527027027027,0.520408163265,0.555555555556,0.444444444444,0.6,0.526315789474,0.552631578947,0.469696969697,0.479452054795
