,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,10,25,0.4,31,36,0.861,9,28,37,26,12,4,14,26,127,33,67,0.492537313433,1,0.505882352941,0.5,0.434782608696,0.416666666667,0.543859649123,0.537313432836,0.391304347826,0.459016393443,0.440476190476,0.5,0.666666666667,0.666666666667,0.4,0.472727272727,0.532258064516,0.540322580645
1,Celtics,13,35,0.371,26,31,0.839,14,33,47,26,6,2,21,29,123,29,57,0.508771929825,0,0.494117647059,0.5,0.565217391304,0.583333333333,0.456140350877,0.462686567164,0.608695652174,0.540983606557,0.559523809524,0.5,0.333333333333,0.333333333333,0.6,0.527272727273,0.467741935484,0.459677419355
