,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,10,26,0.385,12,14,0.857,10,36,46,32,6,6,13,22,118,38,70,0.542857142857,1,0.516129032258,0.513368983957,0.434782608696,0.433333333333,0.5,0.388888888889,0.47619047619,0.5,0.494623655914,0.561403508772,0.461538461538,0.857142857143,0.41935483871,0.578947368421,0.542857142857,0.551181102362
1,Cavaliers,13,34,0.382,12,22,0.545,11,36,47,25,7,1,18,16,115,32,57,0.561403508772,0,0.483870967742,0.486631016043,0.565217391304,0.566666666667,0.5,0.611111111111,0.52380952381,0.5,0.505376344086,0.438596491228,0.538461538462,0.142857142857,0.58064516129,0.421052631579,0.457142857143,0.448818897638
