,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Grizzlies,9,34,0.265,20,28,0.714,14,27,41,19,10,4,12,17,95,24,55,0.436363636364,0,0.445945945946,0.526627218935,0.36,0.447368421053,0.487804878049,0.528301886792,0.7,0.402985074627,0.471264367816,0.413043478261,0.47619047619,0.4,0.5,0.404761904762,0.489795918367,0.591397849462
1,Rockets,16,42,0.381,21,25,0.84,6,40,46,27,11,6,12,25,119,25,38,0.657894736842,1,0.554054054054,0.473372781065,0.64,0.552631578947,0.512195121951,0.471698113208,0.3,0.597014925373,0.528735632184,0.586956521739,0.52380952381,0.6,0.5,0.595238095238,0.510204081633,0.408602150538
