,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,7,19,0.368,13,15,0.867,10,45,55,20,7,3,16,13,94,30,67,0.44776119403,1,0.5,0.475138121547,0.583333333333,0.452380952381,0.590909090909,0.555555555556,0.454545454545,0.569620253165,0.544554455446,0.540540540541,0.368421052632,0.75,0.666666666667,0.464285714286,0.483870967742,0.482014388489
1,Celtics,5,23,0.217,9,12,0.75,12,34,46,17,12,1,8,15,88,32,72,0.444444444444,0,0.5,0.524861878453,0.416666666667,0.547619047619,0.409090909091,0.444444444444,0.545454545455,0.430379746835,0.455445544554,0.459459459459,0.631578947368,0.25,0.333333333333,0.535714285714,0.516129032258,0.517985611511
