,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,2,13,0.154,30,37,0.811,6,33,39,21,8,0,19,18,96,30,54,0.5555555555555556,1,0.463768115942029,0.4527027027027027,0.25,0.3611111111111111,0.75,0.7708333333333334,0.46153846153846156,0.5238095238095238,0.5131578947368421,0.4666666666666667,0.5714285714285714,0.0,0.5,0.375,0.4918032786885246,0.48214285714285715
1,Fenerbahce Ulker,6,23,0.261,10,11,0.909,7,30,37,24,6,3,19,30,90,31,58,0.5344827586206896,0,0.5362318840579711,0.5472972972972973,0.75,0.6388888888888888,0.25,0.22916666666666666,0.5384615384615384,0.47619047619047616,0.4868421052631579,0.5333333333333333,0.42857142857142855,1.0,0.5,0.625,0.5081967213114754,0.5178571428571429
