,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,9,29,0.31,13,14,0.929,15,37,52,21,6,6,17,11,92,26,54,0.481481481481,1,0.507246376812,0.50303030303,0.5625,0.527272727273,0.590909090909,0.518518518519,0.652173913043,0.578125,0.597701149425,0.525,0.4,0.428571428571,0.62962962963,0.423076923077,0.490566037736,0.490909090909
1,Hawks,7,26,0.269,9,13,0.692,8,27,35,19,9,8,10,15,84,27,56,0.482142857143,0,0.492753623188,0.49696969697,0.4375,0.472727272727,0.409090909091,0.481481481481,0.347826086957,0.421875,0.402298850575,0.475,0.6,0.571428571429,0.37037037037,0.576923076923,0.509433962264,0.509090909091
