,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Nets,5,20,0.25,15,22,0.682,12,35,47,18,8,0,17,19,92,31,59,0.525423728814,0,0.514285714286,0.5,0.333333333333,0.4,0.416666666667,0.5,0.666666666667,0.514705882353,0.546511627907,0.486486486486,0.421052631579,0.0,0.548387096774,0.475,0.563636363636,0.546296296296
1,Hawks,10,30,0.333,21,22,0.955,6,33,39,19,11,3,14,21,99,24,49,0.489795918367,1,0.485714285714,0.5,0.666666666667,0.6,0.583333333333,0.5,0.333333333333,0.485294117647,0.453488372093,0.513513513514,0.578947368421,1.0,0.451612903226,0.525,0.436363636364,0.453703703704
