,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,13,28,0.464,12,16,0.75,6,37,43,28,6,5,15,15,97,23,49,0.469387755102,1,0.5,0.472392638037,0.8125,0.682926829268,0.6,0.571428571429,0.428571428571,0.544117647059,0.524390243902,0.666666666667,0.5,0.555555555556,0.681818181818,0.454545454545,0.410714285714,0.401639344262
1,Pistons,3,13,0.231,8,12,0.667,8,31,39,14,6,4,7,18,83,33,73,0.452054794521,0,0.5,0.527607361963,0.1875,0.317073170732,0.4,0.428571428571,0.571428571429,0.455882352941,0.475609756098,0.333333333333,0.5,0.444444444444,0.318181818182,0.545454545455,0.589285714286,0.598360655738
