,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,6,14,0.429,25,34,0.735,8,40,48,22,8,11,18,18,107,32,65,0.492307692308,1,0.469135802469,0.424731182796,0.5,0.358974358974,0.735294117647,0.708333333333,0.333333333333,0.56338028169,0.505263157895,0.478260869565,0.470588235294,0.5,0.58064516129,0.418604651163,0.463768115942,0.442176870748
1,Suns,6,25,0.24,9,14,0.643,16,31,47,24,9,11,13,25,101,37,82,0.451219512195,0,0.530864197531,0.575268817204,0.5,0.641025641026,0.264705882353,0.291666666667,0.666666666667,0.43661971831,0.494736842105,0.521739130435,0.529411764706,0.5,0.41935483871,0.581395348837,0.536231884058,0.557823129252
