,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,6,21,0.286,20,26,0.769,6,32,38,18,9,3,8,14,100,31,57,0.543859649123,1,0.528571428571,0.484472049689,0.5,0.477272727273,0.625,0.634146341463,0.3,0.533333333333,0.475,0.45,0.6,0.428571428571,0.347826086957,0.4375,0.534482758621,0.487179487179
1,Celtics,6,23,0.261,12,15,0.8,14,28,42,22,6,4,15,18,84,27,60,0.45,0,0.471428571429,0.515527950311,0.5,0.522727272727,0.375,0.365853658537,0.7,0.466666666667,0.525,0.55,0.4,0.571428571429,0.652173913043,0.5625,0.465517241379,0.512820512821
