,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Mavericks,10,20,0.5,28,33,0.848,15,28,43,22,6,0,15,21,106,24,58,0.413793103448,0,0.478873239437,0.516556291391,0.5,0.425531914894,0.549019607843,0.540983606557,0.75,0.48275862069,0.551282051282,0.478260869565,0.5,0.0,0.5,0.42,0.470588235294,0.557692307692
1,Nets,10,27,0.37,23,28,0.821,5,30,35,24,6,5,15,29,107,27,46,0.586956521739,1,0.521126760563,0.483443708609,0.5,0.574468085106,0.450980392157,0.459016393443,0.25,0.51724137931,0.448717948718,0.521739130435,0.5,1.0,0.5,0.58,0.529411764706,0.442307692308
