,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,4,22,0.182,13,15,0.867,13,36,49,14,10,2,10,21,97,36,77,0.467532467532,0,0.512820512821,0.510309278351,0.25,0.379310344828,0.481481481481,0.454545454545,0.464285714286,0.5,0.49,0.4,0.666666666667,0.2,0.416666666667,0.552631578947,0.58064516129,0.566176470588
1,Trail Blazers,12,36,0.333,14,18,0.778,15,36,51,21,5,8,14,17,102,26,59,0.440677966102,1,0.487179487179,0.489690721649,0.75,0.620689655172,0.518518518519,0.545454545455,0.535714285714,0.5,0.51,0.6,0.333333333333,0.8,0.583333333333,0.447368421053,0.41935483871,0.433823529412
