,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,4,20,0.2,6,10,0.6,7,35,42,19,7,3,15,21,86,34,65,0.523076923077,0,0.487179487179,0.497076023392,0.222222222222,0.377358490566,0.285714285714,0.25641025641,0.304347826087,0.479452054795,0.4375,0.463414634146,0.4375,0.25,0.576923076923,0.6,0.566666666667,0.550847457627
1,Pistons,14,33,0.424,15,29,0.517,16,38,54,22,9,9,11,14,109,26,53,0.490566037736,1,0.512820512821,0.502923976608,0.777777777778,0.622641509434,0.714285714286,0.74358974359,0.695652173913,0.520547945205,0.5625,0.536585365854,0.5625,0.75,0.423076923077,0.4,0.433333333333,0.449152542373
