,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,7,25,0.28,14,24,0.583,8,33,41,22,11,6,11,20,87,26,61,0.426229508197,1,0.515625,0.521212121212,0.5,0.462962962963,0.538461538462,0.585365853659,0.5,0.464788732394,0.471264367816,0.52380952381,0.611111111111,0.666666666667,0.354838709677,0.454545454545,0.52,0.54954954955
1,Cavaliers,7,29,0.241,12,17,0.706,8,38,46,20,7,3,20,24,81,24,50,0.48,0,0.484375,0.478787878788,0.5,0.537037037037,0.461538461538,0.414634146341,0.5,0.535211267606,0.528735632184,0.47619047619,0.388888888889,0.333333333333,0.645161290323,0.545454545455,0.48,0.45045045045
