,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,10,30,0.333,19,25,0.76,15,29,44,26,8,2,13,16,101,26,62,0.41935483871,1,0.521739130435,0.550898203593,0.625,0.576923076923,0.487179487179,0.531914893617,0.652173913043,0.446153846154,0.5,0.530612244898,0.571428571429,0.181818181818,0.371428571429,0.4,0.490566037736,0.539130434783
1,Hawks,6,22,0.273,20,22,0.909,8,36,44,23,6,9,22,24,92,27,53,0.509433962264,0,0.478260869565,0.449101796407,0.375,0.423076923077,0.512820512821,0.468085106383,0.347826086957,0.553846153846,0.5,0.469387755102,0.428571428571,0.818181818182,0.628571428571,0.6,0.509433962264,0.460869565217
