,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,4,12,0.333,13,21,0.619,4,39,43,20,1,5,15,17,85,30,63,0.47619047619,1,0.507462686567,0.451807228916,0.444444444444,0.3,0.52,0.552631578947,0.266666666667,0.549295774648,0.5,0.540540540541,0.1,0.555555555556,0.6,0.404761904762,0.51724137931,0.5
1,Suns,5,28,0.179,12,17,0.706,11,32,43,17,9,4,10,25,83,28,63,0.444444444444,0,0.492537313433,0.548192771084,0.555555555556,0.7,0.48,0.447368421053,0.733333333333,0.450704225352,0.5,0.459459459459,0.9,0.444444444444,0.4,0.595238095238,0.48275862069,0.5
