,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,9,25,0.36,10,13,0.769,13,32,45,21,9,4,16,21,97,30,58,0.51724137931,0,0.513157894737,0.51875,0.529411764706,0.531914893617,0.384615384615,0.41935483871,0.65,0.533333333333,0.5625,0.4375,0.45,0.8,0.516129032258,0.65625,0.508474576271,0.513274336283
1,Bulls,8,22,0.364,16,18,0.889,7,28,35,27,11,1,15,11,98,29,55,0.527272727273,1,0.486842105263,0.48125,0.470588235294,0.468085106383,0.615384615385,0.58064516129,0.35,0.466666666667,0.4375,0.5625,0.55,0.2,0.483870967742,0.34375,0.491525423729,0.486725663717
