,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,14,41,0.341,13,26,0.5,9,36,45,21,5,7,16,27,91,18,41,0.439024390244,0,0.492307692308,0.488095238095,0.875,0.706896551724,0.317073170732,0.426229508197,0.428571428571,0.467532467532,0.459183673469,0.538461538462,0.384615384615,0.583333333333,0.551724137931,0.519230769231,0.367346938776,0.372727272727
1,Grizzlies,2,17,0.118,28,35,0.8,12,41,53,18,8,5,13,25,96,31,69,0.449275362319,1,0.507692307692,0.511904761905,0.125,0.293103448276,0.682926829268,0.573770491803,0.571428571429,0.532467532468,0.540816326531,0.461538461538,0.615384615385,0.416666666667,0.448275862069,0.480769230769,0.632653061224,0.627272727273
