,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,6,19,0.316,26,27,0.963,8,22,30,13,9,2,14,14,98,27,54,0.5,1,0.464788732394,0.514084507042,0.461538461538,0.5,0.722222222222,0.658536585366,0.571428571429,0.448979591837,0.47619047619,0.351351351351,0.6,0.333333333333,0.4375,0.378378378378,0.465517241379,0.519230769231
1,Magic,7,19,0.368,10,14,0.714,6,27,33,24,6,4,18,23,93,31,50,0.62,0,0.535211267606,0.485915492958,0.538461538462,0.5,0.277777777778,0.341463414634,0.428571428571,0.551020408163,0.52380952381,0.648648648649,0.4,0.666666666667,0.5625,0.621621621622,0.534482758621,0.480769230769
