,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,2,14,0.143,21,31,0.677,10,35,45,17,7,2,11,18,89,31,63,0.492063492063,0,0.471428571429,0.445086705202,0.181818181818,0.311111111111,0.617647058824,0.659574468085,0.3125,0.530303030303,0.459183673469,0.414634146341,0.583333333333,0.285714285714,0.55,0.428571428571,0.525423728814,0.4921875
1,Bulls,9,31,0.29,13,16,0.813,22,31,53,24,5,5,9,24,96,28,65,0.430769230769,1,0.528571428571,0.554913294798,0.818181818182,0.688888888889,0.382352941176,0.340425531915,0.6875,0.469696969697,0.540816326531,0.585365853659,0.416666666667,0.714285714286,0.45,0.571428571429,0.474576271186,0.5078125
