,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Nuggets,2,18,0.111,18,24,0.75,9,28,37,11,6,4,13,20,82,29,64,0.453125,0,0.418918918919,0.506172839506,0.2,0.486486486486,0.529411764706,0.5,0.6,0.424242424242,0.456790123457,0.323529411765,0.5,0.4,0.52,0.487804878049,0.453125,0.512
1,Hornets,8,19,0.421,16,24,0.667,6,38,44,23,6,6,12,21,110,35,61,0.573770491803,1,0.581081081081,0.493827160494,0.8,0.513513513514,0.470588235294,0.5,0.4,0.575757575758,0.543209876543,0.676470588235,0.5,0.6,0.48,0.512195121951,0.546875,0.488
