,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,16,26,0.615,17,25,0.68,2,30,32,26,8,4,10,18,111,23,52,0.442307692308,1,0.469879518072,0.484472049689,0.666666666667,0.5,0.586206896552,0.641025641026,0.222222222222,0.434782608696,0.410256410256,0.541666666667,0.571428571429,0.444444444444,0.4,0.473684210526,0.389830508475,0.477064220183
1,Knicks,8,26,0.308,12,14,0.857,7,39,46,22,6,5,15,20,108,36,57,0.631578947368,0,0.530120481928,0.515527950311,0.333333333333,0.5,0.413793103448,0.358974358974,0.777777777778,0.565217391304,0.589743589744,0.458333333333,0.428571428571,0.555555555556,0.6,0.526315789474,0.610169491525,0.522935779817
