,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,11,31,0.355,9,13,0.692,9,27,36,19,6,8,11,17,96,27,61,0.44262295082,0,0.469135802469,0.519774011299,0.578947368421,0.584905660377,0.3,0.333333333333,0.473684210526,0.385714285714,0.404494382022,0.404255319149,0.461538461538,0.5,0.458333333333,0.53125,0.435483870968,0.491935483871
1,Bulls,8,22,0.364,21,26,0.808,10,43,53,28,7,8,13,15,115,35,63,0.555555555556,1,0.530864197531,0.480225988701,0.421052631579,0.415094339623,0.7,0.666666666667,0.526315789474,0.614285714286,0.595505617978,0.595744680851,0.538461538462,0.5,0.541666666667,0.46875,0.564516129032,0.508064516129
