,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,9,27,0.333,15,19,0.789,13,23,36,23,12,7,14,19,116,37,60,0.616666666667,0,0.511111111111,0.514792899408,0.375,0.44262295082,0.46875,0.5,0.5,0.479166666667,0.486486486486,0.605263157895,0.6,0.583333333333,0.411764705882,0.612903225806,0.560606060606,0.555555555556
1,Cavaliers,15,34,0.441,17,19,0.895,13,25,38,15,8,5,20,12,120,29,48,0.604166666667,1,0.488888888889,0.485207100592,0.625,0.55737704918,0.53125,0.5,0.5,0.520833333333,0.513513513514,0.394736842105,0.4,0.416666666667,0.588235294118,0.387096774194,0.439393939394,0.444444444444
