,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,11,25,0.44,27,30,0.9,4,35,39,19,7,3,17,25,122,31,53,0.584905660377,0,0.477272727273,0.467065868263,0.5,0.396825396825,0.509433962264,0.491803278689,0.285714285714,0.546875,0.5,0.413043478261,0.4375,0.333333333333,0.53125,0.531914893617,0.469696969697,0.509615384615
1,Rockets,11,38,0.289,26,31,0.839,10,29,39,27,9,6,15,22,129,35,51,0.686274509804,1,0.522727272727,0.532934131737,0.5,0.603174603175,0.490566037736,0.508196721311,0.714285714286,0.453125,0.5,0.586956521739,0.5625,0.666666666667,0.46875,0.468085106383,0.530303030303,0.490384615385
