,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,5,20,0.25,12,16,0.75,7,26,33,22,7,5,14,18,93,33,54,0.611111111111,1,0.535211267606,0.46835443038,0.5,0.425531914894,0.444444444444,0.470588235294,0.291666666667,0.472727272727,0.417721518987,0.564102564103,0.466666666667,0.625,0.466666666667,0.486486486486,0.540983606557,0.486486486486
1,Celtics,5,27,0.185,15,18,0.833,17,29,46,17,8,3,16,19,86,28,57,0.491228070175,0,0.464788732394,0.53164556962,0.5,0.574468085106,0.555555555556,0.529411764706,0.708333333333,0.527272727273,0.582278481013,0.435897435897,0.533333333333,0.375,0.533333333333,0.513513513514,0.459016393443,0.513513513514
