,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,8,22,0.364,20,23,0.87,9,30,39,28,6,3,9,18,104,30,57,0.526315789474,1,0.506666666667,0.473053892216,0.5,0.488888888889,0.555555555556,0.53488372093,0.36,0.545454545455,0.4875,0.528301886792,0.545454545455,0.375,0.409090909091,0.45,0.508474576271,0.467213114754
1,Warriors,8,23,0.348,16,20,0.8,16,25,41,25,5,5,13,22,98,29,65,0.446153846154,0,0.493333333333,0.526946107784,0.5,0.511111111111,0.444444444444,0.46511627907,0.64,0.454545454545,0.5125,0.471698113208,0.454545454545,0.625,0.590909090909,0.55,0.491525423729,0.532786885246
