,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,7,16,0.438,35,42,0.833,8,38,46,22,9,6,18,25,116,30,59,0.508474576271,1,0.486842105263,0.46875,0.583333333333,0.484848484848,0.593220338983,0.575342465753,0.470588235294,0.542857142857,0.528735632184,0.55,0.428571428571,0.5,0.5625,0.490196078431,0.46875,0.464566929134
1,Mavericks,5,17,0.294,24,31,0.774,9,32,41,18,12,6,14,26,107,34,68,0.5,0,0.513157894737,0.53125,0.416666666667,0.515151515152,0.406779661017,0.424657534247,0.529411764706,0.457142857143,0.471264367816,0.45,0.571428571429,0.5,0.4375,0.509803921569,0.53125,0.535433070866
