,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,7,24,0.292,8,10,0.8,10,33,43,28,10,7,12,18,91,31,65,0.476923076923,0,0.520547945205,0.523529411765,0.466666666667,0.545454545455,0.333333333333,0.333333333333,0.5,0.485294117647,0.488636363636,0.538461538462,0.588235294118,0.7,0.444444444444,0.6,0.534482758621,0.515873015873
1,Pacers,8,20,0.4,16,20,0.8,10,35,45,24,7,3,15,12,94,27,61,0.44262295082,1,0.479452054795,0.476470588235,0.533333333333,0.454545454545,0.666666666667,0.666666666667,0.5,0.514705882353,0.511363636364,0.461538461538,0.411764705882,0.3,0.555555555556,0.4,0.465517241379,0.484126984127
