,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Mavericks,13,27,0.481,16,17,0.941,16,36,52,24,8,1,11,21,119,32,69,0.463768115942,1,0.542168674699,0.518918918919,0.52,0.44262295082,0.551724137931,0.472222222222,0.64,0.553846153846,0.577777777778,0.521739130435,0.571428571429,0.333333333333,0.478260869565,0.5,0.551724137931,0.556451612903
1,Celtics,12,34,0.353,13,19,0.684,9,29,38,22,6,2,12,21,101,26,55,0.472727272727,0,0.457831325301,0.481081081081,0.48,0.55737704918,0.448275862069,0.527777777778,0.36,0.446153846154,0.422222222222,0.478260869565,0.428571428571,0.666666666667,0.521739130435,0.5,0.448275862069,0.443548387097
