,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,9,27,0.333,11,17,0.647,12,37,49,20,9,11,19,19,90,26,60,0.433333333333,1,0.514705882353,0.517857142857,0.692307692308,0.613636363636,0.379310344828,0.414634146341,0.6,0.493333333333,0.515789473684,0.487804878049,0.5,0.733333333333,0.542857142857,0.513513513514,0.472727272727,0.483870967742
1,Nets,4,17,0.235,18,24,0.75,8,38,46,21,9,4,16,18,88,29,64,0.453125,0,0.485294117647,0.482142857143,0.307692307692,0.386363636364,0.620689655172,0.585365853659,0.4,0.506666666667,0.484210526316,0.512195121951,0.5,0.266666666667,0.457142857143,0.486486486486,0.527272727273,0.516129032258
