,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,8,21,0.381,14,17,0.824,9,26,35,18,3,1,12,25,98,30,62,0.483870967742,0,0.475,0.494047619048,0.615384615385,0.583333333333,0.311111111111,0.309090909091,0.391304347826,0.464285714286,0.443037974684,0.473684210526,0.230769230769,0.333333333333,0.75,0.675675675676,0.44776119403,0.469696969697
1,Timberwolves,5,15,0.333,31,38,0.816,14,30,44,20,10,2,4,12,120,37,70,0.528571428571,1,0.525,0.505952380952,0.384615384615,0.416666666667,0.688888888889,0.690909090909,0.608695652174,0.535714285714,0.556962025316,0.526315789474,0.769230769231,0.666666666667,0.25,0.324324324324,0.55223880597,0.530303030303
