,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,4,16,0.25,21,24,0.875,9,35,44,15,5,1,15,18,95,31,63,0.492063492063,0,0.466666666667,0.49375,0.571428571429,0.551724137931,0.6,0.5,0.6,0.546875,0.556962025316,0.375,0.333333333333,0.25,0.625,0.5625,0.455882352941,0.480916030534
1,Heat,3,13,0.231,14,24,0.583,6,29,35,25,10,3,9,14,97,37,68,0.544117647059,1,0.533333333333,0.50625,0.428571428571,0.448275862069,0.4,0.5,0.4,0.453125,0.443037974684,0.625,0.666666666667,0.75,0.375,0.4375,0.544117647059,0.519083969466
