,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Rockets,8,35,0.229,17,26,0.654,15,29,44,17,13,8,16,19,85,22,52,0.423076923077,0,0.428571428571,0.524096385542,0.380952380952,0.564516129032,0.586206896552,0.590909090909,0.625,0.420289855072,0.47311827957,0.395348837209,0.590909090909,0.444444444444,0.432432432432,0.422222222222,0.448979591837,0.5
1,Nuggets,13,27,0.481,12,18,0.667,9,40,49,26,9,10,21,26,105,27,52,0.519230769231,1,0.571428571429,0.475903614458,0.619047619048,0.435483870968,0.413793103448,0.409090909091,0.375,0.579710144928,0.52688172043,0.604651162791,0.409090909091,0.555555555556,0.567567567568,0.577777777778,0.551020408163,0.5
