,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,10,22,0.455,24,34,0.706,13,31,44,30,13,6,13,27,122,34,67,0.507462686567,1,0.571428571429,0.55625,0.454545454545,0.478260869565,0.48,0.53125,0.764705882353,0.525423728814,0.578947368421,0.6,0.684210526316,0.5,0.41935483871,0.54,0.618181818182,0.587719298246
1,Nets,12,24,0.5,26,30,0.867,4,28,32,20,6,6,18,23,104,21,47,0.446808510638,0,0.428571428571,0.44375,0.545454545455,0.521739130435,0.52,0.46875,0.235294117647,0.474576271186,0.421052631579,0.4,0.315789473684,0.5,0.58064516129,0.46,0.381818181818,0.412280701754
