,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,11,32,0.344,20,26,0.769,8,40,48,13,3,1,16,20,77,12,44,0.272727272727,0,0.377049180328,0.487179487179,0.647058823529,0.603773584906,0.526315789474,0.464285714286,0.666666666667,0.470588235294,0.494845360825,0.40625,0.230769230769,0.111111111111,0.761904761905,0.526315789474,0.272727272727,0.427184466019
1,Pelicans,6,21,0.286,18,30,0.6,4,45,49,19,10,8,5,18,100,32,59,0.542372881356,1,0.622950819672,0.512820512821,0.352941176471,0.396226415094,0.473684210526,0.535714285714,0.333333333333,0.529411764706,0.505154639175,0.59375,0.769230769231,0.888888888889,0.238095238095,0.473684210526,0.727272727273,0.572815533981
