,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,6,18,0.333,23,27,0.852,11,30,41,19,5,4,17,19,89,24,53,0.452830188679,0,0.441176470588,0.467105263158,0.315789473684,0.382978723404,0.605263157895,0.586956521739,0.52380952381,0.535714285714,0.532467532468,0.395833333333,0.5,0.444444444444,0.566666666667,0.475,0.489795918367,0.504761904762
1,Warriors,13,29,0.448,15,19,0.789,10,26,36,29,5,5,13,21,104,25,52,0.480769230769,1,0.558823529412,0.532894736842,0.684210526316,0.617021276596,0.394736842105,0.413043478261,0.47619047619,0.464285714286,0.467532467532,0.604166666667,0.5,0.555555555556,0.433333333333,0.525,0.510204081633,0.495238095238
