,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,5,20,0.25,20,24,0.833,6,30,36,20,4,6,8,20,95,30,57,0.526315789474,0,0.472972972973,0.48427672956,0.5,0.666666666667,0.5,0.48,0.315789473684,0.491803278689,0.45,0.454545454545,0.666666666667,0.545454545455,0.5,0.512820512821,0.46875,0.441860465116
1,Grizzlies,5,10,0.5,20,26,0.769,13,31,44,24,2,5,8,19,103,34,72,0.472222222222,1,0.527027027027,0.51572327044,0.5,0.333333333333,0.5,0.52,0.684210526316,0.508196721311,0.55,0.545454545455,0.333333333333,0.454545454545,0.5,0.487179487179,0.53125,0.558139534884
