,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,9,25,0.36,15,19,0.789,11,31,42,23,7,5,21,22,108,33,55,0.6,0,0.488372093023,0.479041916168,0.375,0.403225806452,0.46875,0.463414634146,0.52380952381,0.516666666667,0.518518518519,0.46,0.388888888889,0.625,0.636363636364,0.52380952381,0.532258064516,0.52380952381
1,Cavaliers,15,37,0.405,17,22,0.773,10,29,39,27,11,3,12,20,120,29,50,0.58,1,0.511627906977,0.520958083832,0.625,0.596774193548,0.53125,0.536585365854,0.47619047619,0.483333333333,0.481481481481,0.54,0.611111111111,0.375,0.363636363636,0.47619047619,0.467741935484,0.47619047619
