,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,12,26,0.462,20,28,0.714,12,32,44,33,12,6,16,25,122,33,63,0.52380952381,1,0.542168674699,0.514450867052,0.705882352941,0.541666666667,0.47619047619,0.466666666667,0.571428571429,0.507936507937,0.52380952381,0.6,0.521739130435,0.545454545455,0.421052631579,0.510204081633,0.5,0.504
1,76ers,5,22,0.227,22,32,0.688,9,31,40,22,11,5,22,24,103,33,62,0.532258064516,0,0.457831325301,0.485549132948,0.294117647059,0.458333333333,0.52380952381,0.533333333333,0.428571428571,0.492063492063,0.47619047619,0.4,0.478260869565,0.454545454545,0.578947368421,0.489795918367,0.5,0.496
