,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Rockets,11,33,0.333,23,33,0.697,13,31,44,26,5,5,15,20,118,31,51,0.607843137255,1,0.48275862069,0.45652173913,0.733333333333,0.634615384615,0.589743589744,0.634615384615,0.393939393939,0.534482758621,0.483516483516,0.541666666667,0.3125,0.416666666667,0.535714285714,0.454545454545,0.430555555556,0.386363636364
1,Pistons,4,19,0.211,16,19,0.842,20,27,47,22,11,7,13,24,110,41,81,0.506172839506,0,0.51724137931,0.54347826087,0.266666666667,0.365384615385,0.410256410256,0.365384615385,0.606060606061,0.465517241379,0.516483516484,0.458333333333,0.6875,0.583333333333,0.464285714286,0.545454545455,0.569444444444,0.613636363636
