,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,10,31,0.323,20,23,0.87,5,36,41,20,8,1,10,14,110,30,46,0.652173913043,1,0.519480519481,0.48427672956,0.526315789474,0.525423728814,0.588235294118,0.605263157895,0.454545454545,0.545454545455,0.532467532468,0.425531914894,0.571428571429,0.5,0.47619047619,0.4375,0.51724137931,0.46
1,Knicks,9,28,0.321,14,15,0.933,6,30,36,27,6,1,11,18,97,28,54,0.518518518519,0,0.480519480519,0.51572327044,0.473684210526,0.474576271186,0.411764705882,0.394736842105,0.545454545455,0.454545454545,0.467532467532,0.574468085106,0.428571428571,0.5,0.52380952381,0.5625,0.48275862069,0.54
