,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,14,30,0.467,18,26,0.692,17,34,51,21,4,2,18,32,112,26,62,0.41935483871,0,0.512820512821,0.531791907514,0.636363636364,0.51724137931,0.367346938776,0.342105263158,0.586206896552,0.53125,0.548387096774,0.538461538462,0.222222222222,0.333333333333,0.642857142857,0.561403508772,0.464285714286,0.539130434783
1,Rockets,8,28,0.286,31,50,0.62,12,30,42,18,14,4,10,25,115,30,53,0.566037735849,1,0.487179487179,0.468208092486,0.363636363636,0.48275862069,0.632653061224,0.657894736842,0.413793103448,0.46875,0.451612903226,0.461538461538,0.777777777778,0.666666666667,0.357142857143,0.438596491228,0.535714285714,0.460869565217
