,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,6,19,0.316,14,18,0.778,13,23,36,25,11,4,16,25,98,33,60,0.55,0,0.481481481481,0.496855345912,0.315789473684,0.422222222222,0.5,0.5,0.481481481481,0.5,0.493150684932,0.462962962963,0.55,0.5,0.457142857143,0.555555555556,0.532258064516,0.526315789474
1,Hawks,13,26,0.5,14,18,0.778,14,23,37,29,9,4,19,20,111,29,54,0.537037037037,1,0.518518518519,0.503144654088,0.684210526316,0.577777777778,0.5,0.5,0.518518518519,0.5,0.506849315068,0.537037037037,0.45,0.5,0.542857142857,0.444444444444,0.467741935484,0.473684210526
