,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,7,21,0.333,30,38,0.789,7,39,46,27,8,5,14,30,117,33,64,0.515625,0,0.487804878049,0.488505747126,0.304347826087,0.362068965517,0.566037735849,0.535211267606,0.388888888889,0.534246575342,0.505494505495,0.509433962264,0.571428571429,0.384615384615,0.466666666667,0.47619047619,0.559322033898,0.551724137931
1,Rockets,16,37,0.432,23,33,0.697,11,34,45,26,6,8,16,33,123,26,52,0.5,1,0.512195121951,0.511494252874,0.695652173913,0.637931034483,0.433962264151,0.464788732394,0.611111111111,0.465753424658,0.494505494505,0.490566037736,0.428571428571,0.615384615385,0.533333333333,0.52380952381,0.440677966102,0.448275862069
