,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,6,32,0.188,18,24,0.75,9,29,38,25,8,6,14,24,92,28,56,0.5,0,0.485714285714,0.517647058824,0.6,0.695652173913,0.439024390244,0.428571428571,0.375,0.402777777778,0.395833333333,0.510204081633,0.444444444444,0.6,0.4375,0.558139534884,0.466666666667,0.451612903226
1,Bucks,4,14,0.286,23,32,0.719,15,43,58,24,10,4,18,19,99,32,68,0.470588235294,1,0.514285714286,0.482352941176,0.4,0.304347826087,0.560975609756,0.571428571429,0.625,0.597222222222,0.604166666667,0.489795918367,0.555555555556,0.4,0.5625,0.441860465116,0.533333333333,0.548387096774
