,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bulls,5,17,0.294,18,20,0.9,11,34,45,20,10,3,15,22,95,31,57,0.543859649123,1,0.590163934426,0.510344827586,0.5,0.5,0.439024390244,0.392156862745,0.458333333333,0.566666666667,0.535714285714,0.645161290323,0.588235294118,0.375,0.483870967742,0.536585365854,0.607843137255,0.513513513514
1,Nets,5,17,0.294,23,31,0.742,13,26,39,11,7,5,16,19,78,20,54,0.37037037037,0,0.409836065574,0.489655172414,0.5,0.5,0.560975609756,0.607843137255,0.541666666667,0.433333333333,0.464285714286,0.354838709677,0.411764705882,0.625,0.516129032258,0.463414634146,0.392156862745,0.486486486486
