,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,8,24,0.333,9,15,0.6,16,34,50,15,5,0,11,23,83,25,61,0.409836065574,0,0.5,0.548387096774,0.470588235294,0.452830188679,0.346153846154,0.384615384615,0.842105263158,0.492753623188,0.568181818182,0.454545454545,0.384615384615,0.0,0.55,0.560975609756,0.510204081633,0.598039215686
1,Knicks,9,29,0.31,17,24,0.708,3,35,38,18,8,6,9,18,92,24,41,0.585365853659,1,0.5,0.451612903226,0.529411764706,0.547169811321,0.653846153846,0.615384615385,0.157894736842,0.507246376812,0.431818181818,0.545454545455,0.615384615385,1.0,0.45,0.439024390244,0.489795918367,0.401960784314
