,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Hornets,8,28,0.286,23,32,0.719,12,32,44,19,6,6,16,18,89,21,53,0.396226415094,0,0.446153846154,0.487951807229,0.533333333333,0.491228070175,0.5,0.551724137931,0.545454545455,0.450704225352,0.47311827957,0.431818181818,0.4,0.6,0.551724137931,0.439024390244,0.42,0.48623853211
1,Celtics,7,29,0.241,23,26,0.885,10,39,49,25,9,4,13,23,102,29,56,0.517857142857,1,0.553846153846,0.512048192771,0.466666666667,0.508771929825,0.5,0.448275862069,0.454545454545,0.549295774648,0.52688172043,0.568181818182,0.6,0.4,0.448275862069,0.560975609756,0.58,0.51376146789
