,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,2,14,0.143,25,30,0.833,12,37,49,18,9,8,16,22,103,36,73,0.493150684932,0,0.475,0.475409836066,0.222222222222,0.378378378378,0.581395348837,0.588235294118,0.6,0.513888888889,0.532608695652,0.461538461538,0.473684210526,0.666666666667,0.571428571429,0.448979591837,0.507042253521,0.5
1,Magic,7,23,0.304,18,21,0.857,8,35,43,21,10,4,12,27,109,35,73,0.479452054795,1,0.525,0.524590163934,0.777777777778,0.621621621622,0.418604651163,0.411764705882,0.4,0.486111111111,0.467391304348,0.538461538462,0.526315789474,0.333333333333,0.428571428571,0.551020408163,0.492957746479,0.5
