,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,7,28,0.25,14,16,0.875,12,40,52,19,9,7,15,18,87,26,53,0.490566037736,1,0.559322033898,0.509433962264,0.466666666667,0.583333333333,0.5,0.457142857143,0.6,0.533333333333,0.547368421053,0.59375,0.45,0.538461538462,0.555555555556,0.5,0.590909090909,0.477477477477
1,Magic,8,20,0.4,14,19,0.737,8,35,43,13,11,6,12,18,74,18,58,0.310344827586,0,0.440677966102,0.490566037736,0.533333333333,0.416666666667,0.5,0.542857142857,0.4,0.466666666667,0.452631578947,0.40625,0.55,0.461538461538,0.444444444444,0.5,0.409090909091,0.522522522523
