,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,6,22,0.273,21,22,0.955,8,37,45,18,8,5,5,21,113,37,68,0.544117647059,1,0.530864197531,0.491803278689,0.260869565217,0.349206349206,0.538461538462,0.478260869565,0.307692307692,0.486842105263,0.441176470588,0.45,0.888888888889,0.555555555556,0.3125,0.567567567568,0.637931034483,0.566666666667
1,Hornets,17,41,0.415,18,24,0.75,18,39,57,22,1,4,11,16,111,21,52,0.403846153846,0,0.469135802469,0.508196721311,0.739130434783,0.650793650794,0.461538461538,0.521739130435,0.692307692308,0.513157894737,0.558823529412,0.55,0.111111111111,0.444444444444,0.6875,0.432432432432,0.362068965517,0.433333333333
