,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,5,20,0.25,11,18,0.611,14,29,43,25,5,5,12,22,100,37,71,0.521126760563,0,0.525,0.52,0.833333333333,0.714285714286,0.282051282051,0.367346938776,0.538461538462,0.453125,0.477777777778,0.595238095238,0.384615384615,0.454545454545,0.521739130435,0.594594594595,0.5,0.482993197279
1,Bulls,1,8,0.125,28,31,0.903,12,35,47,17,8,6,11,15,105,37,76,0.486842105263,1,0.475,0.48,0.166666666667,0.285714285714,0.717948717949,0.632653061224,0.461538461538,0.546875,0.522222222222,0.404761904762,0.615384615385,0.545454545455,0.478260869565,0.405405405405,0.5,0.517006802721
