,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,12,23,0.522,34,37,0.919,5,40,45,21,6,11,20,25,114,22,38,0.578947368421,1,0.492753623188,0.414965986395,0.6,0.560975609756,0.62962962963,0.560606060606,0.3125,0.634920634921,0.569620253165,0.6,0.285714285714,0.916666666667,0.606060606061,0.471698113208,0.448979591837,0.358490566038
1,Rockets,8,18,0.444,20,29,0.69,11,23,34,14,15,1,13,28,98,27,68,0.397058823529,0,0.507246376812,0.585034013605,0.4,0.439024390244,0.37037037037,0.439393939394,0.6875,0.365079365079,0.430379746835,0.4,0.714285714286,0.0833333333333,0.393939393939,0.528301886792,0.551020408163,0.641509433962
