,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,8,25,0.32,19,21,0.905,13,37,50,18,5,0,9,13,99,28,62,0.451612903226,1,0.5,0.514792899408,0.533333333333,0.641025641026,0.59375,0.6,0.65,0.528571428571,0.555555555556,0.486486486486,0.454545454545,0.0,0.5,0.393939393939,0.491228070175,0.476923076923
1,Grizzlies,7,14,0.5,13,14,0.929,7,33,40,19,6,3,9,20,92,29,68,0.426470588235,0,0.5,0.485207100592,0.466666666667,0.358974358974,0.40625,0.4,0.35,0.471428571429,0.444444444444,0.513513513514,0.545454545455,1.0,0.5,0.606060606061,0.508771929825,0.523076923077
