,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,9,15,0.6,13,18,0.722,5,38,43,39,5,10,8,16,124,42,69,0.608695652174,1,0.593023255814,0.497041420118,0.6,0.394736842105,0.448275862069,0.461538461538,0.3125,0.584615384615,0.530864197531,0.629032258065,0.454545454545,0.833333333333,0.444444444444,0.551724137931,0.591549295775,0.526717557252
1,Thunder,6,23,0.261,16,21,0.762,11,27,38,23,6,2,10,13,92,29,62,0.467741935484,0,0.406976744186,0.502958579882,0.4,0.605263157895,0.551724137931,0.538461538462,0.6875,0.415384615385,0.469135802469,0.370967741935,0.545454545455,0.166666666667,0.555555555556,0.448275862069,0.408450704225,0.473282442748
