,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,12,26,0.462,24,30,0.8,13,26,39,18,9,5,14,18,118,29,61,0.475409836066,0,0.460674157303,0.478021978022,0.444444444444,0.412698412698,0.6,0.566037735849,0.464285714286,0.448275862069,0.453488372093,0.391304347826,0.5,0.625,0.518518518519,0.428571428571,0.467741935484,0.512605042017
1,Rockets,15,37,0.405,16,23,0.696,15,32,47,28,9,3,13,24,127,33,58,0.568965517241,1,0.539325842697,0.521978021978,0.555555555556,0.587301587302,0.4,0.433962264151,0.535714285714,0.551724137931,0.546511627907,0.608695652174,0.5,0.375,0.481481481481,0.571428571429,0.532258064516,0.487394957983
