,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,13,26,0.5,22,25,0.88,8,30,38,22,4,5,13,17,105,22,51,0.43137254902,0,0.432098765432,0.458333333333,0.8125,0.634146341463,0.628571428571,0.609756097561,0.470588235294,0.46875,0.469135802469,0.5,0.333333333333,0.555555555556,0.619047619048,0.472222222222,0.338461538462,0.40157480315
1,Pacers,3,15,0.2,13,16,0.813,9,34,43,22,8,4,8,19,108,43,76,0.565789473684,1,0.567901234568,0.541666666667,0.1875,0.365853658537,0.371428571429,0.390243902439,0.529411764706,0.53125,0.530864197531,0.5,0.666666666667,0.444444444444,0.380952380952,0.527777777778,0.661538461538,0.59842519685
