,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,12,30,0.4,11,14,0.786,13,28,41,22,5,7,14,10,107,30,58,0.51724137931,0,0.488372093023,0.511627906977,0.545454545455,0.612244897959,0.5,0.518518518519,0.541666666667,0.509090909091,0.518987341772,0.407407407407,0.384615384615,0.538461538462,0.538461538462,0.357142857143,0.46875,0.471544715447
1,Bucks,10,19,0.526,11,13,0.846,11,27,38,32,8,6,12,18,109,34,65,0.523076923077,1,0.511627906977,0.488372093023,0.454545454545,0.387755102041,0.5,0.481481481481,0.458333333333,0.490909090909,0.481012658228,0.592592592593,0.615384615385,0.461538461538,0.461538461538,0.642857142857,0.53125,0.528455284553
