,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Nuggets,9,28,0.321,11,13,0.846,9,34,43,20,6,2,11,28,98,30,72,0.416666666667,0,0.541666666667,0.561797752809,0.642857142857,0.666666666667,0.268292682927,0.236363636364,0.5625,0.425,0.447916666667,0.526315789474,0.545454545455,0.222222222222,0.407407407407,0.636363636364,0.51724137931,0.529411764706
1,Bobcats,5,14,0.357,30,42,0.714,7,46,53,18,5,7,16,16,101,28,64,0.4375,1,0.458333333333,0.438202247191,0.357142857143,0.333333333333,0.731707317073,0.763636363636,0.4375,0.575,0.552083333333,0.473684210526,0.454545454545,0.777777777778,0.592592592593,0.363636363636,0.48275862069,0.470588235294
